term,estimate,std.error,conf.low,conf.high
factor(Year)2011,-8.69273527596215,1.77998058533084,-12.1814331163911,-5.20403743553319
factor(Year)2012,-8.93502362725345,1.78049857833943,-12.4247367153235,-5.4453105391834
factor(Year)2013,-8.31303143279486,1.78191575861137,-11.8055221431575,-4.8205407224322
factor(Year)2014,-8.60823517709063,1.77856129312619,-12.0941512559149,-5.12231909826631
factor(Year)2015,-8.40004846423842,1.77809339944748,-11.8850474883039,-4.91504944017297
factor(Year)2016,-8.81198966657497,1.77879020582836,-12.2983544060511,-5.3256249270988
factor(Year)2017,-8.59628544841866,1.77723168013873,-12.0795955336742,-5.11297536316315
factor(Year)2018,-8.85711397192224,1.77868250077603,-12.3432676133749,-5.37096033046958
factor(Year)2019,-8.73788322785619,1.7875563737687,-12.2414293407779,-5.23433711493452
factor(Year)2021,-8.39892933146805,1.77822477623128,-11.8841858492981,-4.91367281363795
factor(Year)2022,-8.08544766626517,1.77917493434068,-11.5725664597693,-4.59832887276102
factor(Year)2023,-8.2159745657427,1.77639952904714,-11.697653664829,-4.7342954666564
factor(Year)2024,-8.79085655255208,1.77833123985624,-12.2763217352528,-5.3053913698514
Pass,0.0740001876443175,0.0706129898242718,-0.0643987292519485,0.212399104540583
factor(Year)2003,-11.4682032121967,3.22109338096107,-17.7814302297208,-5.1549761946727
factor(Year)2004,-11.3912752686528,3.21738171406917,-17.6972275527461,-5.08532298455948
factor(Year)2005,-11.4148614309698,3.21838017627575,-17.7227706650279,-5.10695219691162
factor(Year)2006,-11.1955658880106,3.21851728567614,-17.5037438515555,-4.88738792446577
factor(Year)2007,-11.480556910986,3.22031248734003,-17.7922534051371,-5.16886041683495
factor(Year)2008,-11.4516211613887,3.21827615860351,-17.7593265245555,-5.1439157982219
factor(Year)2009,-11.3529455845272,3.21886955380467,-17.6618139809169,-5.04407718813754
factor(Year)2010,-11.7217850363758,3.21947822328139,-18.0318464030183,-5.41172366973323
factor(Year)2011,-11.6316784763925,3.2193634875138,-17.9415149650628,-5.3218419877222
factor(Year)2012,-11.7882091754623,3.21949813940105,-18.0983095769821,-5.47810877394257
factor(Year)2013,-11.4718884324077,3.22102659693234,-17.7849845556407,-5.15879230917472
factor(Year)2014,-11.4124999354613,3.21647000812586,-17.7166653087413,-5.10833456218137
factor(Year)2015,-11.4133731564607,3.21855719661717,-17.7216293440125,-5.1051169689088
factor(Year)2016,-11.6493491905534,3.21794270715151,-17.9564010008837,-5.34229738022313
factor(Year)2017,-11.4365235626325,3.217152204033,-17.7420260153209,-5.13102110994419
factor(Year)2018,-11.8340527423307,3.21833965401621,-18.1418825542196,-5.52622293044185
factor(Year)2019,-11.9078118222423,3.22189053424253,-18.2226012314882,-5.59302241299645
factor(Year)2021,-11.3793780283425,3.21838198586586,-17.6872908091321,-5.07146524755293
factor(Year)2022,-10.9333227460108,3.21553543831204,-17.2356563961146,-4.63098909590693
factor(Year)2023,-11.1448564988333,3.21754831149371,-17.4511353078786,-4.83857768978792
factor(Year)2024,-11.5414399297546,3.21853783747966,-17.8496581740942,-5.23322168541503
Pass,0.0514351477351382,0.0716445243045869,-0.0889855395913566,0.191855835061633
factor(Year)2003,-10.5487383195348,2.25164573461869,-14.9618828653306,-6.13559377373889
factor(Year)2004,-10.3454112496241,2.25446026464606,-14.764072172907,-5.92675032634118
factor(Year)2005,-10.4726699573984,2.25152758460535,-14.8855829334233,-6.05975698137341
factor(Year)2006,-10.1161339240446,2.25073779036709,-14.5274989318074,-5.70476891628184
factor(Year)2007,-10.3139101444402,2.25043390588376,-14.7246795495601,-5.90314073932018
factor(Year)2008,-10.6485343432497,2.25092740736693,-15.0602709935029,-6.23679769299636
factor(Year)2009,-10.4106142662923,2.25075999199622,-14.8220227884486,-5.99920574413609
factor(Year)2010,-10.7017247316254,2.25243794825424,-15.116421987615,-6.2870274756358
factor(Year)2011,-10.6138270786546,2.25206806882383,-15.027799384282,-6.19985477302721
factor(Year)2012,-10.8822404343713,2.25269276998063,-15.2974371317671,-6.46704373697551
factor(Year)2013,-10.3278542646252,2.25421310627449,-14.7460307664013,-5.90967776284901
factor(Year)2014,-10.5043115294347,2.25107322613526,-14.9163339792223,-6.09228907964724
factor(Year)2015,-10.2706530205726,2.25083846565692,-14.6822153482776,-5.85909069286767
factor(Year)2016,-10.732683201823,2.25055001400127,-15.1436801746716,-6.32168622897438
factor(Year)2017,-10.5883787992753,2.25189840887482,-15.002018577513,-6.17473902103757
factor(Year)2018,-10.83569750808,2.25036115766497,-15.2463243293112,-6.42507068684879
factor(Year)2019,-10.7320004281908,2.25750200507359,-15.156623053162,-6.30737780321964
factor(Year)2021,-10.5157734596069,2.25158164119873,-14.9287923846079,-6.10275453460576
factor(Year)2022,-10.023656955066,2.25054699795779,-14.434648016578,-5.61266589355398
factor(Year)2023,-10.1564396640528,2.25011953643297,-14.5665929163714,-5.74628641173419
factor(Year)2024,-10.6391778906356,2.25137381535094,-15.05178948446,-6.22656629681121
Pass,0.0932968608976273,0.0712780874931871,-0.0464056234759142,0.232999345271169
factor(Year)2003,-12.2073424212419,3.081745638989,-18.2474528831737,-6.16723195931012
factor(Year)2004,-11.89536413136,3.08308056854937,-17.938091007152,-5.85263725556795
factor(Year)2005,-12.2396278036465,3.08121709863189,-18.278702345514,-6.20055326177901
factor(Year)2006,-11.7764912132825,3.07845087188365,-17.8101440503504,-5.74283837621463
factor(Year)2007,-12.1251191399356,3.08095655541553,-18.1636830264826,-6.08655525338854
factor(Year)2008,-12.4256618982831,3.08146074405203,-18.465213976399,-6.38610982016707
factor(Year)2009,-12.0080340836224,3.0790768720108,-18.0429138583939,-5.97315430885103
factor(Year)2010,-12.0739109911812,3.08116093360199,-18.1128754516129,-6.0349465307495
factor(Year)2011,-12.3949127268686,3.08126149324429,-18.4340742805775,-6.35575117315965
factor(Year)2012,-12.4671563891565,3.0803571175921,-18.5045453991586,-6.42976737915435
factor(Year)2013,-12.0282983532071,3.08183519185908,-18.068584335539,-5.98801237087527
factor(Year)2014,-12.2296786496737,3.07974218197363,-18.2658624080108,-6.19349489133658
factor(Year)2015,-11.8516847845238,3.07877986021923,-17.8859824268807,-5.81738714216684
factor(Year)2016,-12.3483868275136,3.08027908046522,-18.3856228875576,-6.31115076746961
factor(Year)2017,-12.2547089659429,3.08123759082731,-18.2938236717754,-6.21559426011037
factor(Year)2018,-12.5048782571699,3.08053796828691,-18.5426217280205,-6.4671347863194
factor(Year)2019,-12.4941499931013,3.0869363317721,-18.5444340259428,-6.4438659602598
factor(Year)2021,-12.0407898887036,3.07869847448695,-18.0749280179564,-6.00665175945079
factor(Year)2022,-11.6342928238945,3.07984134705869,-17.6706709422269,-5.59791470556213
factor(Year)2023,-11.7354666596428,3.07880440765435,-17.7698124140884,-5.70112090519706
factor(Year)2024,-12.3664086846534,3.07944568049036,-18.4020113107619,-6.33080605854484
Pass,0.0989534011144782,0.07094664076314,-0.0400994596053775,0.238006261834334
factor(Year)2003,-10.3669449544033,2.37050128612826,-15.0130421005206,-5.72084780828602
factor(Year)2004,-10.1644264087155,2.37207098992331,-14.8136001177375,-5.51525269969356
factor(Year)2005,-10.3269004182304,2.36981272898083,-14.9716480171374,-5.6821528193234
factor(Year)2006,-9.97917265799026,2.36776877375108,-14.6199141782609,-5.33843113771958
factor(Year)2007,-10.4427521204733,2.36925946425045,-15.0864153404348,-5.79908890051175
factor(Year)2008,-10.7934031099925,2.37168090026022,-15.441812257324,-6.14499396266092
factor(Year)2009,-10.2103537286424,2.36890961326653,-14.8533312532755,-5.56737620400928
factor(Year)2010,-10.5787969394275,2.36936102546165,-15.2226592157052,-5.93493466314976
factor(Year)2011,-10.6807528515266,2.36927358854699,-15.3244437546006,-6.03706194845248
factor(Year)2012,-10.7298412254237,2.36947399505457,-15.373924918035,-6.08575753281254
factor(Year)2013,-10.5482885125294,2.3707480792254,-15.1948693642287,-5.90170766083009
factor(Year)2014,-10.3506054723939,2.36820253535442,-14.992197149785,-5.70901379500284
factor(Year)2015,-10.2175725211837,2.36734620992245,-14.8574858315691,-5.57765921079833
factor(Year)2016,-10.8059335562202,2.3675976127409,-15.4463396070754,-6.16552750536505
factor(Year)2017,-10.5851163447275,2.36863316242882,-15.2275520356751,-5.94268065377976
factor(Year)2018,-10.8707937892732,2.36902996491299,-15.5140071987988,-6.2275803797475
factor(Year)2019,-10.8260570222747,2.37747910775331,-15.4858304474676,-6.16628359708177
factor(Year)2021,-10.3360619891348,2.36626860161573,-14.9738632260496,-5.69826075222005
factor(Year)2022,-10.0184197515644,2.36707965816303,-14.6578106301013,-5.37902887302749
factor(Year)2023,-10.1923524578197,2.36586715061288,-14.8293668652274,-5.55533805041205
factor(Year)2024,-10.5192605813752,2.36780827543295,-15.1600795235197,-5.87844163923072
Pass,0.0900767727787533,0.0722152545071313,-0.0514625251896179,0.231616070747124
factor(Year)2003,-11.5120219552223,2.52077522811442,-16.4526506154473,-6.57139329499726
factor(Year)2004,-11.4055380016182,2.52274591476016,-16.3500291366936,-6.46104686654269
factor(Year)2005,-11.5615276113741,2.52196523246006,-16.504488637258,-6.61856658549017
factor(Year)2006,-11.1121315348765,2.51916968838543,-16.0496133950569,-6.17464967469605
factor(Year)2007,-11.4152384197655,2.52069826506112,-16.3557162351779,-6.47476060435311
factor(Year)2008,-11.8195098809183,2.52126361724186,-16.7610957662436,-6.87792399559311
factor(Year)2009,-11.3266057410389,2.51893781930498,-16.2636331461725,-6.38957833590523
factor(Year)2010,-11.6884437081156,2.52090384752868,-16.6293244577603,-6.74756295847097
factor(Year)2011,-11.7895579189492,2.52195041197927,-16.7324898972245,-6.84662594067387
factor(Year)2012,-11.9427729593623,2.52208057334418,-16.8859600492251,-6.99958586949961
factor(Year)2013,-11.3694842215741,2.51982717156222,-16.3082547251015,-6.43071371804676
factor(Year)2014,-11.5811697526776,2.52030986205506,-16.5208863121866,-6.64145319316858
factor(Year)2015,-11.3155824378048,2.51974391891036,-16.2541897691329,-6.37697510647667
factor(Year)2016,-11.6888542962082,2.51897585340916,-16.6259562468162,-6.75175234560023
factor(Year)2017,-11.5629010341922,2.51871894806458,-16.4994994595774,-6.62630260880702
factor(Year)2018,-11.8138435392491,2.5193777146977,-16.7517331235094,-6.87595395498877
factor(Year)2019,-11.9416650605766,2.52746889413041,-16.8954130651175,-6.98791705603573
factor(Year)2021,-11.413595256229,2.51911376580567,-16.3509675101671,-6.47622300229078
factor(Year)2022,-11.052267253647,2.51918776993501,-15.9897845530134,-6.11474995428057
factor(Year)2023,-11.2809059554898,2.51896852602317,-16.2179935446852,-6.34381836629446
factor(Year)2024,-11.6541003943493,2.52040008412284,-16.5939937858618,-6.71420700283679
Pass,0.0911310107192896,0.0719674319122496,-0.0499225638885581,0.232184585327137
factor(Year)2003,-10.9398696453069,2.61437233815339,-16.0639452702653,-5.81579402034853
factor(Year)2004,-10.5236402446657,2.61363736723977,-15.6462753531037,-5.40100513622764
factor(Year)2005,-10.7419493138675,2.61229568107488,-15.8619547657438,-5.62194386199119
factor(Year)2006,-10.3681937847548,2.61102909724889,-15.4857167779487,-5.25067079156083
factor(Year)2007,-10.7006557732147,2.61165840382258,-15.8194121846283,-5.58189936180107
factor(Year)2008,-10.8268644526427,2.61241612001298,-15.9471059605,-5.70662294478538
factor(Year)2009,-10.5143172075167,2.61064405880969,-15.6310855392372,-5.39754887579628
factor(Year)2010,-10.6673303326752,2.6119270153489,-15.7866132130063,-5.54804745234416
factor(Year)2011,-10.8424740644482,2.61239598113048,-15.9626761008211,-5.72227202807524
factor(Year)2012,-11.1293641031591,2.6127687638829,-16.2502967803008,-6.0084314260174
factor(Year)2013,-10.3478119937648,2.61347525946711,-15.4701293768068,-5.2254946107228
factor(Year)2014,-10.503780847347,2.61086762334929,-15.6209873575133,-5.38657433718069
factor(Year)2015,-10.4875089701068,2.61143112360794,-15.6058199204853,-5.36919801972826
factor(Year)2016,-10.7902156888386,2.61189896666475,-15.9094435947589,-5.67098778291835
factor(Year)2017,-10.8004651862011,2.61076877941253,-15.9174779658112,-5.68345240659092
factor(Year)2018,-10.9615536454846,2.61175024530638,-16.0804900628987,-5.84261722807042
factor(Year)2019,-11.0351446687456,2.61758115783683,-16.1655094647164,-5.90477987277473
factor(Year)2021,-10.4535203380584,2.60995819873948,-15.5689444087428,-5.33809626737399
factor(Year)2022,-10.2693285831322,2.61117690149858,-15.3871412673323,-5.1515158989321
factor(Year)2023,-10.5300510424913,2.61129174193673,-15.6480888098141,-5.4120132751684
factor(Year)2024,-10.7247136905194,2.61174112338816,-15.8436322293024,-5.60579515173645
Pass,0.0926955356835611,0.0730985930391349,-0.0505750739936937,0.235966145360816
factor(Year)2003,-10.776216909636,2.6385976774128,-15.9477733270561,-5.60466049221589
factor(Year)2004,-10.5401135761301,2.63797231778137,-15.7104443111952,-5.36978284106496
factor(Year)2005,-10.8766652594285,2.63649123971351,-16.0440931348223,-5.70923738403465
factor(Year)2006,-10.3993581040158,2.63504334051613,-15.5639481491295,-5.23476805890202
factor(Year)2007,-10.7731066398532,2.63675195932274,-15.9410455162912,-5.60516776341524
factor(Year)2008,-10.8968228400222,2.63732503535363,-16.0658849248411,-5.72776075520324
factor(Year)2009,-10.8141428965233,2.63578848709827,-15.9801934021012,-5.64809239094538
factor(Year)2010,-10.8885515985003,2.63639492148798,-16.055790693641,-5.72131250335953
factor(Year)2011,-11.197822346363,2.63705421380821,-16.3663536307067,-6.02929106201932
factor(Year)2012,-11.2016601476821,2.6380030270098,-16.3720510717289,-6.03126922363523
factor(Year)2013,-10.7777466745716,2.63862664870489,-15.9493598746808,-5.60613347446242
factor(Year)2014,-10.8798690060959,2.63551565752846,-16.045384775543,-5.71435323664867
factor(Year)2015,-10.6256687326033,2.63506923399729,-15.7903095280075,-5.46102793719906
factor(Year)2016,-10.9411594166397,2.63525314617375,-16.1061606732862,-5.77615815999333
factor(Year)2017,-10.9636478174325,2.63777618132835,-16.1335941321136,-5.79370150275131
factor(Year)2018,-11.1361467967721,2.63639780371977,-16.3033915409833,-5.96890205256084
factor(Year)2019,-10.846540014329,2.642211461031,-16.0251793174887,-5.66790071116931
factor(Year)2021,-10.6364747379664,2.63506896691879,-15.8011150099064,-5.4718344660264
factor(Year)2022,-10.2641310138288,2.63503257469195,-15.4286999583149,-5.09956206934277
factor(Year)2023,-10.5302172566437,2.63466101222001,-15.6940579520668,-5.36637656122066
factor(Year)2024,-11.0321075245022,2.63607115648227,-16.1987120518923,-5.86550299711209
Pass,0.0633275860033428,0.071369749625269,-0.0765545528478255,0.203209724854511
factor(Year)2003,-12.3862709451814,3.56016660680785,-19.3640692734869,-5.40847261687581
factor(Year)2004,-12.2632492382087,3.55979026310776,-19.2403099464163,-5.28618853000111
factor(Year)2005,-12.3230348158926,3.55825815675185,-19.2970926508221,-5.3489769809631
factor(Year)2006,-11.9900673246239,3.55791295064164,-18.9634485680102,-5.01668608123766
factor(Year)2007,-12.4009770289079,3.56053932793387,-19.3795058771967,-5.42244818061907
factor(Year)2008,-12.52350022214,3.56109537195404,-19.5031188966822,-5.54388154759786
factor(Year)2009,-12.2741564594229,3.55973362117792,-19.251106151488,-5.29720676735782
factor(Year)2010,-12.4344274860218,3.55979689404069,-19.4115011906191,-5.45735378142449
factor(Year)2011,-12.6684554913813,3.55935753099401,-19.644668060231,-5.69224292253168
factor(Year)2012,-12.8313293508712,3.56032837837722,-19.8094447456265,-5.85321395611598
factor(Year)2013,-12.5151779335366,3.56200341680151,-19.4965763432761,-5.533779523797
factor(Year)2014,-12.3706404339948,3.55818249482907,-19.3445499742806,-5.39673089370893
factor(Year)2015,-12.239204185834,3.55952910374059,-19.2157530310877,-5.26265534058028
factor(Year)2016,-12.5541277252765,3.55960910764279,-19.5308333752971,-5.57742207525586
factor(Year)2017,-12.4668800318385,3.55871247423619,-19.4418283126748,-5.4919317510021
factor(Year)2018,-12.630887946482,3.55914598338626,-19.6066858896394,-5.65509000332449
factor(Year)2019,-12.7681664817536,3.56426280286243,-19.7539932067997,-5.78233975670744
factor(Year)2021,-12.3509853678389,3.55931785997745,-19.3271201829249,-5.37485055275295
factor(Year)2022,-11.9089014631136,3.55975676003643,-18.885896506508,-4.93190641971925
factor(Year)2023,-11.9903619841574,3.55864468172459,-18.9651773941126,-5.01554657420218
factor(Year)2024,-12.5163981207264,3.56024033277647,-19.4943409492752,-5.53845529217762
Pass,0.0531128203333956,0.0669673852662848,-0.0781408429273408,0.184366483594132
factor(Year)2003,-12.1667454637511,2.80102337807193,-17.6566504046269,-6.67684052287544
factor(Year)2004,-12.114111571315,2.80198627599791,-17.6059037574464,-6.62231938518359
factor(Year)2005,-12.2022985166865,2.79938172440172,-17.6889858754935,-6.71561115787952
factor(Year)2006,-11.8161993835797,2.7993036029397,-17.3027336271347,-6.32966514002471
factor(Year)2007,-12.1732597845282,2.79997721347443,-17.6611142804709,-6.6854052885855
factor(Year)2008,-12.3469436100038,2.79992806906425,-17.8347017846725,-6.85918543533508
factor(Year)2009,-12.1192071998103,2.79961434765854,-17.6063504918227,-6.63206390779799
factor(Year)2010,-12.1699128885589,2.80010645250165,-17.6580206883404,-6.68180508877751
factor(Year)2011,-12.3965092026272,2.79981626436134,-17.8840482441049,-6.9089701611495
factor(Year)2012,-12.551715463665,2.80022111120332,-18.0400479903722,-7.06338293695777
factor(Year)2013,-12.1245581869827,2.80148632861285,-17.6153704942453,-6.6337458797202
factor(Year)2014,-12.2053086104945,2.7994187893376,-17.6920686152409,-6.71854860574804
factor(Year)2015,-11.9550169973257,2.79962746442791,-17.4421859977336,-6.46784799691781
factor(Year)2016,-12.2910510375457,2.79920659330174,-17.7773951457042,-6.80470692938725
factor(Year)2017,-12.3043673561341,2.80053955365188,-17.7933240185717,-6.81541069369657
factor(Year)2018,-12.4810954226989,2.79931677551806,-17.9676554840331,-6.9945353613647
factor(Year)2019,-12.4530477274942,2.80493918053728,-17.9506275001725,-6.95546795481581
factor(Year)2021,-12.1944958558735,2.80020501493288,-17.6827968344704,-6.7061948772766
factor(Year)2022,-11.6949535151936,2.79908425404348,-17.1810578428119,-6.20884918757517
factor(Year)2023,-11.8455548359097,2.79789974762781,-17.3293375736139,-6.3617720982055
factor(Year)2024,-12.2760543258388,2.79888229471148,-17.7617628204401,-6.79034583123748
Pass,0.0863517443741086,0.0677831280913954,-0.0465007454444916,0.219204234192709
factor(Year)2003,-9.59182926354154,2.11384628595983,-13.7348918528766,-5.44876667420652
factor(Year)2004,-9.40438729626295,2.11418323887133,-13.548110301169,-5.26066429135691
factor(Year)2005,-9.58118417057731,2.11240914134763,-13.7214300082318,-5.44093833292279
factor(Year)2006,-9.16006146354771,2.11054325828421,-13.2966502375986,-5.02347268949684
factor(Year)2007,-9.46467490884654,2.11108994677763,-13.6023351726553,-5.32701464503781
factor(Year)2008,-9.68802504698671,2.11357066232083,-13.830547423916,-5.54550267005742
factor(Year)2009,-9.38988821522802,2.11168354506495,-13.5287119103012,-5.25106452015486
factor(Year)2010,-9.61651612714251,2.11293303611698,-13.7577887796767,-5.47524347460837
factor(Year)2011,-9.80703783152904,2.1127906398642,-13.9480313925362,-5.66604427052187
factor(Year)2012,-9.91191421806176,2.11306435759741,-14.0534442559679,-5.77038418015557
factor(Year)2013,-9.39476977528781,2.11366153562837,-13.537470260627,-5.25206928994858
factor(Year)2014,-9.55685087310509,2.11174627046315,-13.6957975076996,-5.41790423851054
factor(Year)2015,-9.43367886784183,2.11262365465,-13.5743451438432,-5.29301259184045
factor(Year)2016,-9.79676174155827,2.11275852231795,-13.9376923533315,-5.65583112978503
factor(Year)2017,-9.70917824262829,2.11249185945029,-13.8495862047849,-5.56877028047167
factor(Year)2018,-9.88542519341463,2.11254789263743,-14.0259429786,-5.74490740822928
factor(Year)2019,-9.92648781796055,2.12030229632119,-14.0822039550876,-5.77077168083345
factor(Year)2021,-9.36781318386041,2.11056320693285,-13.5044410565442,-5.23118531117666
factor(Year)2022,-9.11942298710371,2.11139565093559,-13.257682420052,-4.98116355415546
factor(Year)2023,-9.24098382369082,2.11080615779249,-13.3780878713095,-5.10387977607218
factor(Year)2024,-9.6982990263399,2.11233615562504,-13.8384018146068,-5.55819623807304
Pass,0.0357199021509947,0.0666269610479603,-0.0948665419023605,0.16630634620435
factor(Year)2003,-14.9121527393953,4.19402039205964,-23.1322816582587,-6.69202382053182
factor(Year)2004,-14.8691736337618,4.19478969839582,-23.0908103653373,-6.64753690218637
factor(Year)2005,-14.9494363023732,4.19148855550301,-23.1646029127709,-6.73426969197549
factor(Year)2006,-14.5184921069753,4.1925654765847,-22.7357694439073,-6.30121477004328
factor(Year)2007,-14.8520516600081,4.19382965046996,-23.0718067322254,-6.63229658779074
factor(Year)2008,-15.0303556303017,4.19283569097871,-23.248162577714,-6.8125486828893
factor(Year)2009,-14.7829066275216,4.19337510870699,-23.001770814254,-6.56404244078917
factor(Year)2010,-15.1080772489099,4.19437746422056,-23.3289060163487,-6.88724848147121
factor(Year)2011,-15.0660657657736,4.19315282128758,-23.2844942771697,-6.8476372543774
factor(Year)2012,-15.2280813753369,4.19390246054794,-23.4479791526848,-7.00818359798905
factor(Year)2013,-14.9164124870942,4.19484824267426,-23.1381639633468,-6.6946610108415
factor(Year)2014,-14.855649152767,4.19289735839361,-23.0735769660916,-6.63772133944237
factor(Year)2015,-14.7660934598166,4.19259724130679,-22.9834330544599,-6.5487538651733
factor(Year)2016,-15.0882785491735,4.19275381799887,-23.3059250284941,-6.87063206985286
factor(Year)2017,-14.9224375725612,4.1938619116822,-23.1422558755926,-6.70261926952979
factor(Year)2018,-15.2550794363031,4.19296021755258,-23.4731304513154,-7.03702842129085
factor(Year)2019,-15.4547890232031,4.19737998098921,-23.6815026153714,-7.22807543103484
factor(Year)2021,-14.7899574721127,4.19355370261438,-23.0091716964715,-6.57074324775395
factor(Year)2022,-14.2963861084055,4.1918271462343,-22.512216344442,-6.08055587236895
factor(Year)2023,-14.6042258998393,4.19350825316625,-22.8233510449166,-6.38510075476199
factor(Year)2024,-14.9270555430432,4.19360951942813,-23.1463791663467,-6.70773191973975
Pass,0.0603324619637668,0.067315508538411,-0.0716035103725173,0.192268434300051
factor(Year)2003,-10.1304487572113,2.3660657148294,-14.7678523433319,-5.49304517109062
factor(Year)2004,-10.0115346257771,2.36647223620814,-14.649734979159,-5.37333427239518
factor(Year)2005,-10.1362661822937,2.36495427740992,-14.7714913911011,-5.50104097348631
factor(Year)2006,-9.74062639225642,2.3631270153996,-14.3722702333333,-5.10898255117958
factor(Year)2007,-10.0334170326841,2.36413558393913,-14.6670376317744,-5.39979643359387
factor(Year)2008,-10.2727128962193,2.36552623122499,-14.909059113905,-5.63636667853352
factor(Year)2009,-10.0365108133702,2.36345005201862,-14.668787794586,-5.40423383215434
factor(Year)2010,-10.1953906642383,2.36491059263618,-14.8305302524624,-5.56025107601406
factor(Year)2011,-10.2285702275956,2.36495178127592,-14.8637905440702,-5.59334991112092
factor(Year)2012,-10.4338358889471,2.36522201358761,-15.0695858510201,-5.79808592687406
factor(Year)2013,-9.98630042123771,2.36478510605866,-14.6211940602894,-5.35140678218601
factor(Year)2014,-10.1300759202685,2.36373443000076,-14.7629102720873,-5.49724156844972
factor(Year)2015,-9.95876772079416,2.36348907260878,-14.5911211809613,-5.32641426062699
factor(Year)2016,-10.2850799980981,2.36429185795464,-14.9190068886305,-5.65115310756574
factor(Year)2017,-10.2252974391842,2.36429462235293,-14.8592297478377,-5.59136513053075
factor(Year)2018,-10.4634440938675,2.36444569685749,-15.0976725031089,-5.82921568462608
factor(Year)2019,-10.3778895320862,2.37033893307106,-15.0236684720586,-5.7321105921138
factor(Year)2021,-9.98527476885363,2.36345854934664,-14.6175684045263,-5.35298113318095
factor(Year)2022,-9.68903933730726,2.36333354056521,-14.3210879602706,-5.05699071434391
factor(Year)2023,-9.78673188359507,2.36281122445135,-14.4177567857867,-5.15570698140344
factor(Year)2024,-10.2597629803733,2.36351299205112,-14.892163321786,-5.62736263896059
Pass,0.078792817425975,0.066111496614611,-0.0507833349027043,0.208368969754654
factor(Year)2003,-10.3754811434516,2.14343431447078,-14.5765352030416,-6.17442708386158
factor(Year)2004,-10.1227121802105,2.1459159360183,-14.328630128657,-5.91679423176409
factor(Year)2005,-10.3509565222406,2.14134714482772,-14.5479198045006,-6.15399323998065
factor(Year)2006,-9.9639276750027,2.14211129620301,-14.162388666437,-5.76546668356838
factor(Year)2007,-10.2740828529611,2.14306105129446,-14.4744053301687,-6.07376037575338
factor(Year)2008,-10.5781177375972,2.14325757294552,-14.7788253901631,-6.37741008503122
factor(Year)2009,-10.2838291921933,2.14150976854383,-14.48111121108,-6.08654717330672
factor(Year)2010,-10.34057788346,2.14270136491338,-14.540195388315,-6.14096037860492
factor(Year)2011,-10.5630745989399,2.14284183643654,-14.7629674229212,-6.36318177495866
factor(Year)2012,-10.703964230596,2.14243634212668,-14.903062300334,-6.50486616085794
factor(Year)2013,-10.2794973529763,2.14361171626526,-14.4808991136943,-6.07809559225829
factor(Year)2014,-10.4225930957382,2.14150614094269,-14.6198680046573,-6.22531818681922
factor(Year)2015,-10.073146901604,2.14098356307422,-14.2693975767217,-5.87689622648627
factor(Year)2016,-10.5802268356499,2.14315118422628,-14.7807259701578,-6.37972770114203
factor(Year)2017,-10.3731580340938,2.14236572906833,-14.5721177047806,-6.17419836340696
factor(Year)2018,-10.6492688553067,2.14325290190472,-14.8499673528009,-6.44857035781249
factor(Year)2019,-10.7685506335137,2.14859897484838,-14.9797272414362,-6.55737402559117
factor(Year)2021,-10.1738634001015,2.14016630217922,-14.3685122732991,-5.97921452690397
factor(Year)2022,-9.80916749223433,2.14249216531047,-14.0083749734021,-5.60996001106658
factor(Year)2023,-9.94438822755529,2.14231952887725,-14.1432573475315,-5.74551910757906
factor(Year)2024,-10.6293717468898,2.14253807337064,-14.8286692062021,-6.43007428757755
Pass,0.0435203363516486,0.0673585795553855,-0.0885000536266829,0.17554072632998
factor(Year)2003,-9.50725676259349,2.16031647533117,-13.7413992494511,-5.2731142757359
factor(Year)2004,-9.2435950131774,2.15919853300626,-13.4755463733414,-5.0116436530134
factor(Year)2005,-9.41825738506369,2.15838185024672,-13.6486080764322,-5.1879066936952
factor(Year)2006,-9.14287987149964,2.15619825418045,-13.3689507932215,-4.91680894977781
factor(Year)2007,-9.40541951148342,2.15814777276496,-13.6353114194181,-5.17552760354878
factor(Year)2008,-9.75454240884195,2.15965399788483,-13.9873864637642,-5.52169835391974
factor(Year)2009,-9.33384573088867,2.15861099764019,-13.5646455428955,-5.10304591888183
factor(Year)2010,-9.58892422030823,2.15944140342332,-13.8213515977426,-5.3564968428739
factor(Year)2011,-9.73756151802637,2.1582907446046,-13.9677336456175,-5.50738939043523
factor(Year)2012,-9.79877923778734,2.15866498837216,-14.0296848696844,-5.56787360589032
factor(Year)2013,-9.52016825997192,2.16103893170539,-13.7557267353034,-5.28460978464045
factor(Year)2014,-9.39867841400225,2.15664928324339,-13.6256333364434,-5.17172349156108
factor(Year)2015,-9.24292153737095,2.15769947165932,-13.4719347912843,-5.01390828345758
factor(Year)2016,-9.6840391939783,2.15826327435678,-13.9141574808731,-5.45392090708352
factor(Year)2017,-9.52820996056555,2.15722878175378,-13.7563006792162,-5.30011924191492
factor(Year)2018,-9.80601860199465,2.15821273546384,-14.0360378344794,-5.57599936950987
factor(Year)2019,-9.82196073768454,2.16437211193005,-14.0640521262103,-5.57986934915876
factor(Year)2021,-9.38215437512995,2.15736432214605,-13.6105107480679,-5.15379800219203
factor(Year)2022,-9.00664888338255,2.15658173693105,-13.2334714174842,-4.77982634928086
factor(Year)2023,-9.26529046603883,2.15621609988171,-13.4913963646924,-5.03918456738526
