term,estimate,std.error,conf.low,conf.high
factor(Year)2004,-2.53470594903013,0.613087544523378,-3.73633545566605,-1.33307644239422
factor(Year)2005,-2.0115475743126,0.601002231429142,-3.18949030254192,-0.833604846083272
factor(Year)2006,-1.94742206054841,0.59586505955195,-3.11529611691605,-0.779548004180774
factor(Year)2007,-2.24300883651925,0.593884089936926,-3.40700026378698,-1.07901740925153
factor(Year)2008,-1.93363757706323,0.600759648141709,-3.11110485078593,-0.756170303340522
factor(Year)2009,-2.46600480000276,0.597456664107434,-3.63699834397677,-1.29501125602874
factor(Year)2010,-2.55345970445545,0.591315156487333,-3.71241611468329,-1.39450329422761
factor(Year)2011,-2.75369488260299,0.595650084847067,-3.92114759629147,-1.58624216891451
factor(Year)2012,-2.78302771256996,0.598194250611379,-3.95546689952719,-1.61058852561273
factor(Year)2013,-3.23649697569114,0.602910472309706,-4.4181797873202,-2.05481416406208
factor(Year)2014,-3.30538924444448,0.602759102505181,-4.48677537670832,-2.12400311218064
factor(Year)2015,-3.21357525686065,0.600132774999528,-4.38981388180181,-2.0373366319195
factor(Year)2016,-3.66203327431152,0.608449929664482,-4.85457322284983,-2.46949332577321
factor(Year)2017,-3.79403517020675,0.599770027256352,-4.96956282263581,-2.61850751777769
factor(Year)2018,-3.15246499967216,0.597990649412806,-4.32450513561298,-1.98042486373134
factor(Year)2019,-3.54886945930313,0.620443842132732,-4.76491704431294,-2.33282187429332
factor(Year)2021,-3.3844807493148,0.598055041421986,-4.5566470912745,-2.2123144073551
factor(Year)2022,-3.31814784700949,0.602319152434017,-4.49867169297885,-2.13762400104012
factor(Year)2023,-3.09190801647025,0.594338188829686,-4.2567894612132,-1.9270265717273
factor(Year)2024,-3.69504833962832,0.602561867718431,-4.87604789881363,-2.51404878044301
Pass,0.176864492805822,0.0716349228435778,0.0364626239971037,0.31726636161454
factor(Year)2003,-2.31771440106435,0.605058274605148,-3.50360682783839,-1.13182197429032
factor(Year)2004,-2.38306819131706,0.608101314026212,-3.57492486575991,-1.1912115168742
factor(Year)2005,-1.70165105435108,0.600954169515451,-2.87949958296055,-0.523802525741622
factor(Year)2006,-1.78197905721998,0.597238477332857,-2.95254496297392,-0.61141315146604
factor(Year)2007,-2.04172262447001,0.598811525924495,-3.21537164880949,-0.868073600130523
factor(Year)2008,-1.69176407489439,0.599170129275452,-2.86611594888648,-0.517412200902294
factor(Year)2009,-2.29652240157675,0.598714474575816,-3.46998120876817,-1.12306359438533
factor(Year)2010,-2.34128469160864,0.594960262890928,-3.50738537910734,-1.17518400410994
factor(Year)2011,-2.29653149249818,0.598595027417112,-3.46975618756048,-1.12330679743587
factor(Year)2012,-2.69883591261741,0.598760476856561,-3.8723848826223,-1.52528694261252
factor(Year)2013,-3.30362859923166,0.607668890730533,-4.49463773958891,-2.11261945887441
factor(Year)2014,-2.93997510817954,0.60337437464835,-4.12256715168468,-1.7573830646744
factor(Year)2015,-3.18950606807068,0.605249605173992,-4.37577349586879,-2.00323864027257
factor(Year)2016,-3.42445474902474,0.607786633639867,-4.61569466124372,-2.23321483680576
factor(Year)2017,-3.68551473015604,0.607327037326584,-4.87585385015356,-2.49517561015852
factor(Year)2018,-3.09269627965017,0.601953405024266,-4.27250327386898,-1.91288928543135
factor(Year)2019,-3.86655260010894,0.630200006270798,-5.10172191545662,-2.63138328476126
factor(Year)2021,-3.59530966154337,0.604089249405327,-4.77930283382565,-2.4113164892611
factor(Year)2022,-3.14347462029211,0.605918851374121,-4.33105374653927,-1.95589549404496
factor(Year)2023,-3.11876725873966,0.60140770801385,-4.29750470647159,-1.94002981100774
factor(Year)2024,-3.42302871179837,0.60508904392182,-4.60898144532491,-2.23707597827182
Pass,0.148767762911718,0.0714513702092946,0.0087256506554623,0.288809875167973
factor(Year)2003,-2.57833092701625,0.670976307924064,-3.89342032502707,-1.26324152900543
factor(Year)2004,-2.27696384919568,0.671174770646843,-3.59244222699543,-0.961485471395938
factor(Year)2005,-1.7752303933475,0.664726901253728,-3.07807117935972,-0.472389607335285
factor(Year)2006,-1.97334653147014,0.662981116159752,-3.27276564157342,-0.673927421366863
factor(Year)2007,-2.18054928801891,0.662328281663963,-3.47868886602257,-0.882409710015238
factor(Year)2008,-1.9916336820958,0.66499841491175,-3.29500662509905,-0.688260739092545
factor(Year)2009,-2.50548798293516,0.664306724913747,-3.80750523845386,-1.20347072741646
factor(Year)2010,-2.37747339480806,0.658586088477947,-3.66827840894395,-1.08666838067217
factor(Year)2011,-2.52101505999199,0.662607100713893,-3.81970111329172,-1.22232900669225
factor(Year)2012,-2.85596135895892,0.665354679923587,-4.16003256855433,-1.55189014936352
factor(Year)2013,-3.46633626182027,0.670915600676275,-4.78130667581182,-2.15136584782871
factor(Year)2014,-3.2037482859135,0.667753872157442,-4.51252182587925,-1.89497474594774
factor(Year)2015,-3.31798490478475,0.668922017982221,-4.62904796849575,-2.00692184107374
factor(Year)2016,-3.44015470328061,0.66638957140304,-4.74625426290365,-2.13405514365757
factor(Year)2017,-3.66548006070606,0.66669683727873,-4.97218185037913,-2.35877827103299
factor(Year)2018,-3.15975849347256,0.663644271781195,-4.46047736471001,-1.8590396222351
factor(Year)2019,-3.5537606381737,0.683586475725994,-4.89356551091531,-2.21395576543209
factor(Year)2021,-3.46363901842002,0.665461225533008,-4.7679190535726,-2.15935898326744
factor(Year)2022,-3.25996946265815,0.667538697583308,-4.56832126820821,-1.95161765710809
factor(Year)2023,-3.08827993220242,0.661527258455082,-4.3848495335659,-1.79171033083894
factor(Year)2024,-3.5623080439233,0.668533900808953,-4.87261041195292,-2.25200567589368
Pass,0.0764935448410888,0.0639598883155662,-0.0488655327126253,0.201852622394803
factor(Year)2003,-2.58563774629459,0.618920975725542,-3.79870056799304,-1.37257492459614
factor(Year)2004,-2.39911839698545,0.626286758190746,-3.62661788703366,-1.17161890693725
factor(Year)2005,-2.04119388411829,0.615031141639021,-3.24663277110132,-0.835754997135254
factor(Year)2006,-1.98404895634552,0.612077821028348,-3.18369944129684,-0.784398471394207
factor(Year)2007,-2.45088057787081,0.614933789811334,-3.65612865877774,-1.24563249696387
factor(Year)2008,-2.10493743824169,0.613615346655069,-3.30760141804668,-0.902273458436692
factor(Year)2009,-2.7095703711762,0.614917694564529,-3.91478690597908,-1.50435383637332
factor(Year)2010,-2.66495509893488,0.60819373428354,-3.85699291375354,-1.47291728411622
factor(Year)2011,-2.69928309537986,0.611065029431369,-3.89694854527725,-1.50161764548247
factor(Year)2012,-2.81449464082839,0.613628121922392,-4.01718365969724,-1.61180562195955
factor(Year)2013,-3.3682840859246,0.617973940061759,-4.57949075182996,-2.15707742001924
factor(Year)2014,-3.22052860390908,0.617771040819611,-4.43133759460735,-2.00971961321082
factor(Year)2015,-3.44620246137755,0.618609661951155,-4.65865511929032,-2.23374980346479
factor(Year)2016,-3.68149439280252,0.618795475739836,-4.89431123904892,-2.46867754655611
factor(Year)2017,-4.03053732364674,0.618615870441935,-5.24300214997783,-2.81807249731565
factor(Year)2018,-3.38665498152797,0.614602316185211,-4.59125338606588,-2.18205657699005
factor(Year)2019,-3.66238136440348,0.636283098590017,-4.90947332161146,-2.4152894071955
factor(Year)2021,-3.69195282451871,0.616308163591969,-4.89989462853698,-2.48401102050043
factor(Year)2022,-3.28821379917166,0.615384947165287,-4.49434613224371,-2.08208146609961
factor(Year)2023,-3.27085144138525,0.611297219141249,-4.46897197475159,-2.07273090801892
factor(Year)2024,-3.87847794856284,0.618973886939119,-5.09164447433428,-2.6653114227914
Pass,0.156196885826042,0.0665102863110741,0.0258391200548893,0.286554651597195
factor(Year)2003,-2.68895111928841,0.813174115793431,-4.28274309940374,-1.09515913917308
factor(Year)2004,-2.61367547465255,0.818938913898725,-4.2187662514324,-1.0085846978727
factor(Year)2005,-2.02613015783091,0.810596430296459,-3.61486996720871,-0.437390348453124
factor(Year)2006,-2.17217056187763,0.807745223485727,-3.75532210859391,-0.589019015161347
factor(Year)2007,-2.3798448448324,0.80767155060906,-3.96285199536378,-0.796837694301026
factor(Year)2008,-2.38126229398912,0.810555972281461,-3.96992280711463,-0.792601780863614
factor(Year)2009,-2.77640507739797,0.810820629237384,-4.36558430862535,-1.1872258461706
factor(Year)2010,-2.75175892708463,0.804547717118762,-4.32864347648132,-1.17487437768794
factor(Year)2011,-3.00297607661542,0.809153680472591,-4.58888814829973,-1.41706400493111
factor(Year)2012,-3.0414101968032,0.809278853759457,-4.62756760362159,-1.45525278998481
factor(Year)2013,-3.44724862455378,0.811962484429229,-5.03866585083273,-1.85583139827482
factor(Year)2014,-3.44959792864296,0.813208248841409,-5.043456808303,-1.85573904898291
factor(Year)2015,-3.41628325637456,0.812948579435977,-5.00963319335208,-1.82293331939705
factor(Year)2016,-3.74154896527233,0.81308888813435,-5.33517390224537,-2.14792402829928
factor(Year)2017,-4.05950001080914,0.812431532549833,-5.65183655451149,-2.46716346710679
factor(Year)2018,-3.65430625198722,0.812522171986464,-5.24682044572095,-2.06179205825349
factor(Year)2019,-4.00409423159656,0.828941077065924,-5.62878888795162,-2.37939957524151
factor(Year)2021,-3.72118387788315,0.810139225890645,-5.30902758309197,-2.13334017267432
factor(Year)2022,-3.6016177688191,0.811703868224985,-5.19252811665191,-2.01070742098628
factor(Year)2023,-3.2503195416946,0.806859718242365,-4.83173553002577,-1.66890355336343
factor(Year)2024,-4.0439641205809,0.816096690303591,-5.64348424147827,-2.44444399968352
Pass,0.0597214309447969,0.0656353117277475,-0.0689214161556475,0.188364278045241
factor(Year)2003,-2.98612212865228,0.769112193479704,-4.4935543279431,-1.47868992936146
factor(Year)2004,-2.66577217007596,0.769832341895291,-4.17461583432485,-1.15692850582706
factor(Year)2005,-2.4377492680576,0.764504090253862,-3.93614975098872,-0.939348785126467
factor(Year)2006,-2.29199895294162,0.760355395553041,-3.78226814367628,-0.80172976220695
factor(Year)2007,-2.65977410024035,0.761516605081143,-4.1523192198286,-1.1672289806521
factor(Year)2008,-2.23140572404678,0.762557807279932,-3.72599156244528,-0.736819885648274
factor(Year)2009,-2.87483588495825,0.761552609399522,-4.36745157171381,-1.38222019820269
factor(Year)2010,-2.77593807235631,0.75912843068353,-4.26380245613644,-1.28807368857618
factor(Year)2011,-3.02491083312072,0.762982220180708,-4.52032850551932,-1.52949316072213
factor(Year)2012,-3.26646133631114,0.764175634856228,-4.76421805849238,-1.7687046141299
factor(Year)2013,-3.74074114852894,0.765343211861507,-5.2407862795897,-2.24069601746817
factor(Year)2014,-3.6270231725745,0.765147283223116,-5.12668429056048,-2.12736205458853
factor(Year)2015,-3.6212915985019,0.765337294782306,-5.12132513230054,-2.12125806470327
factor(Year)2016,-4.02297450633855,0.769426413732908,-5.53102256600886,-2.51492644666824
factor(Year)2017,-4.40316840191875,0.766630604499859,-5.90573677618465,-2.90060002765286
factor(Year)2018,-3.71577936933968,0.767241325025619,-5.21954473384068,-2.21201400483868
factor(Year)2019,-4.13256422439198,0.782402998167392,-5.66604592219622,-2.59908252658773
factor(Year)2021,-3.79675434048364,0.762873394770867,-5.29195871899834,-2.30154996196893
factor(Year)2022,-3.65267257317075,0.764820392910668,-5.15169299791743,-2.15365214842407
factor(Year)2023,-3.37067164001609,0.76077920076542,-4.86177147370348,-1.8795718063287
factor(Year)2024,-4.06748024871418,0.76597555442064,-5.56876474841673,-2.56619574901162
Pass,0.11444971480741,0.0653820265906971,-0.0136967025465966,0.242596132161416
factor(Year)2003,-2.76512213844595,0.715145257641426,-4.16678108713776,-1.36346318975414
factor(Year)2004,-2.37719863625061,0.719784137230359,-3.78794962186535,-0.966447650635876
factor(Year)2005,-1.99452498042097,0.712562877909385,-3.39112255784358,-0.597927402998366
factor(Year)2006,-1.78478918842216,0.706577773156997,-3.16965617608638,-0.39992220075793
factor(Year)2007,-2.51590997682436,0.709389773755579,-3.90628838438631,-1.1255315692624
factor(Year)2008,-2.19701932640087,0.709271319102154,-3.58716556710831,-0.806873085693437
factor(Year)2009,-2.52173414064826,0.709393145173757,-3.91211915606841,-1.1313491252281
factor(Year)2010,-2.6295411691265,0.704418385342862,-4.01017583444636,-1.24890650380663
factor(Year)2011,-2.77239535877211,0.709181904308505,-4.16236634970431,-1.38242436783991
factor(Year)2012,-3.07208553703668,0.710828533396258,-4.46528386167677,-1.67888721239659
factor(Year)2013,-3.45332750080861,0.713556994945985,-4.85187351181937,-2.05478148979785
factor(Year)2014,-3.16866385909698,0.711495357620882,-4.56316913520135,-1.7741585829926
factor(Year)2015,-3.50323752916455,0.713744388629502,-4.90215082504594,-2.10432423328317
factor(Year)2016,-3.71602338899721,0.715584786117477,-5.11854379767226,-2.31350298032215
factor(Year)2017,-3.97495917136676,0.713897909574326,-5.37417336277087,-2.57574497996265
factor(Year)2018,-3.61343397078791,0.712837137002233,-5.01056908615493,-2.21629885542089
factor(Year)2019,-3.95284594498062,0.735161577059033,-5.39373615883399,-2.51195573112724
factor(Year)2021,-3.72659028843959,0.71213178333177,-5.12234293601614,-2.33083764086304
factor(Year)2022,-3.32004851038726,0.712163050730505,-4.71586244093922,-1.9242345798353
factor(Year)2023,-3.21544388986816,0.708502892176965,-4.60408404147747,-1.82680373825884
factor(Year)2024,-3.80497603080866,0.717324975740484,-5.21090714847108,-2.39904491314625
Pass,0.111012224660924,0.0648300145611811,-0.0160522689961982,0.238076718318046
factor(Year)2003,-2.51409485900129,0.664377759739897,-3.8162513402209,-1.21193837778169
factor(Year)2004,-2.42512260450265,0.665693201141428,-3.72985730349302,-1.12038790551227
factor(Year)2005,-1.78297326566441,0.656936692499711,-3.0705455230867,-0.495401008242108
factor(Year)2006,-1.80805115010618,0.653872900191334,-3.08961848494795,-0.526483815264412
factor(Year)2007,-2.21582850005806,0.655694461668973,-3.50096602979162,-0.930690970324491
factor(Year)2008,-2.0559797980632,0.65938839213724,-3.34835729847596,-0.763602297650432
factor(Year)2009,-2.66075292785715,0.658003179575039,-3.95041546153706,-1.37109039417723
factor(Year)2010,-2.39912586054983,0.653091933807005,-3.67916252940518,-1.11908919169449
factor(Year)2011,-2.5438829590215,0.656402013520363,-3.83040726490099,-1.25735865314202
factor(Year)2012,-2.9510560191905,0.659174530924441,-4.24301435932849,-1.65909767905251
factor(Year)2013,-3.27703198997608,0.659733372156807,-4.57008563880258,-1.98397834114957
factor(Year)2014,-3.20356473238135,0.661688495081689,-4.50045035172597,-1.90667911303673
factor(Year)2015,-3.17161649440213,0.659457079892237,-4.46412862034087,-1.87910436846339
factor(Year)2016,-3.55595642004962,0.663827674427785,-4.85703475386906,-2.25487808623018
factor(Year)2017,-3.82936156239575,0.660923556642779,-5.12474792994972,-2.53397519484179
factor(Year)2018,-3.41768179334251,0.66157693132068,-4.71434875173357,-2.12101483495145
factor(Year)2019,-3.73391897943662,0.682612579103052,-5.0718150498726,-2.39602290900064
factor(Year)2021,-3.48920019047649,0.656550258152218,-4.77601505049531,-2.20238533045767
factor(Year)2022,-3.28674195961978,0.659477388995753,-4.57929389066996,-1.99419002856959
factor(Year)2023,-2.95954004986313,0.655376936388399,-4.24405524148259,-1.67502485824367
factor(Year)2024,-3.61719537756311,0.662354716351604,-4.9153867666025,-2.31900398852373
Pass,0.12698655427638,0.0638637017183175,0.00181599898906859,0.252157109563691
factor(Year)2003,-2.31056312447505,0.59110201873944,-3.46910179239327,-1.15202445655682
factor(Year)2004,-2.30400010245604,0.59759021070609,-3.47525539295368,-1.1327448119584
factor(Year)2005,-1.85449352535313,0.589581923178,-3.01005286071787,-0.698934189988385
factor(Year)2006,-1.64125076232027,0.586041537322637,-2.78987106891712,-0.492630455723412
factor(Year)2007,-2.197451038722,0.587710187754268,-3.34934184006764,-1.04556023737636
factor(Year)2008,-1.91630434373442,0.587875338524829,-3.06851883464238,-0.764089852826464
factor(Year)2009,-2.41969542464436,0.587736030099744,-3.57163687605641,-1.26775397323231
factor(Year)2010,-2.29269033855309,0.582456262482387,-3.43428363558837,-1.1510970415178
factor(Year)2011,-2.49309389269268,0.587213847998565,-3.64401188599304,-1.34217589939232
factor(Year)2012,-2.77547276382265,0.58864447462367,-3.92919473378354,-1.62175079386175
factor(Year)2013,-3.23401420221017,0.597738276052608,-4.40555969545434,-2.06246870896599
factor(Year)2014,-3.02228465696722,0.590888913646977,-4.18040564657929,-1.86416366735515
factor(Year)2015,-3.3547470188992,0.594171565992443,-4.51930188888215,-2.19019214891625
factor(Year)2016,-3.58669485042458,0.596285571444093,-4.75539309495589,-2.41799660589327
factor(Year)2017,-3.83315997379103,0.594685455085673,-4.99872204788876,-2.6675978996933
factor(Year)2018,-3.20076819094965,0.592178907188906,-4.36141752144419,-2.04011886045511
factor(Year)2019,-3.32306891551754,0.610355018726256,-4.51934277000427,-2.1267950610308
factor(Year)2021,-3.32765141402033,0.591739450827546,-4.48743942587383,-2.16786340216683
factor(Year)2022,-2.98809468196187,0.591582828172363,-4.14757571905205,-1.82861364487169
factor(Year)2023,-2.92065781608568,0.587288038671283,-4.07172122043256,-1.76959441173879
factor(Year)2024,-3.6343160617685,0.596226369034458,-4.80289827170912,-2.46573385182787
Pass,0.135733717318417,0.0666977805863289,0.00500846952045722,0.266458965116376
factor(Year)2003,-2.30962759363189,0.529136413612425,-3.34671590722094,-1.27253928004285
factor(Year)2004,-2.46763392450891,0.533181879663208,-3.51265120585817,-1.42261664315966
factor(Year)2005,-1.81416288882255,0.521749309755031,-2.83677274490104,-0.791553032744056
factor(Year)2006,-1.86816568521094,0.517765870837902,-2.88296814447725,-0.853363225944641
factor(Year)2007,-2.29698093376699,0.521168907509772,-3.31845322234823,-1.27550864518575
factor(Year)2008,-1.99585913375525,0.522181151634502,-3.01931538436452,-0.972402883145979
factor(Year)2009,-2.43053171142412,0.519966459343565,-3.44964724490631,-1.41141617794192
factor(Year)2010,-2.35224780274608,0.519405861759448,-3.37026458515358,-1.33423102033857
factor(Year)2011,-2.43399963826944,0.518876350233805,-3.45097859715729,-1.41702067938159
factor(Year)2012,-2.65823690635908,0.520839743677558,-3.67906404568417,-1.63740976703399
factor(Year)2013,-3.20377235248029,0.52978697277556,-4.24213573859889,-2.16540896636169
factor(Year)2014,-3.13192653206811,0.526053705485033,-4.16297284875262,-2.10088021538361
factor(Year)2015,-3.25375335102079,0.525478269391851,-4.28367183368725,-2.22383486835433
factor(Year)2016,-3.74498166141564,0.531915254938363,-4.78751640392227,-2.702446918909
factor(Year)2017,-3.81433969622079,0.531402635550153,-4.85586972318875,-2.77280966925282
factor(Year)2018,-3.3615001556186,0.526203938025645,-4.39284092267201,-2.33015938856519
factor(Year)2019,-3.42227796498997,0.551702941918728,-4.50359586131547,-2.34096006866448
factor(Year)2021,-3.36443458157337,0.52510146871724,-4.39361454848825,-2.33525461465849
factor(Year)2022,-3.20377090390248,0.527081601346821,-4.23683185945594,-2.17070994834901
factor(Year)2023,-3.01328848466513,0.522560850557678,-4.0374889314888,-1.98908803784147
factor(Year)2024,-3.6996629740577,0.528336788070712,-4.73518405038387,-2.66414189773154
Pass,0.183192285983333,0.066121744372636,0.0535960484180029,0.312788523548664
factor(Year)2003,-2.89710169438864,0.667289717467061,-4.20496550787799,-1.58923788089929
factor(Year)2004,-2.77393554100196,0.674283709257239,-4.09550732650822,-1.45236375549569
factor(Year)2005,-2.18573630243592,0.662230244214971,-3.48368373057042,-0.887788874301408
factor(Year)2006,-2.13269636456768,0.660161878863904,-3.42658987110722,-0.838802858028132
factor(Year)2007,-2.49030042498576,0.656849009093805,-3.77770082609044,-1.20290002388108
factor(Year)2008,-2.10710320777954,0.663951987816959,-3.40842519136455,-0.805781224194522
factor(Year)2009,-2.70727526202958,0.661246897060079,-4.0032953651562,-1.41125515890296
factor(Year)2010,-2.79001654110458,0.654125341697254,-4.07207865220616,-1.50795443000301
factor(Year)2011,-2.91988496548078,0.659154046983066,-4.21180315783141,-1.62796677313015
factor(Year)2012,-3.00154138002782,0.661652560211914,-4.29835656832189,-1.70472619173375
factor(Year)2013,-3.52182840516438,0.666887897915134,-4.82890466680367,-2.2147521435251
factor(Year)2014,-3.5882861801383,0.664489686869004,-4.89066203449985,-2.28591032577676
factor(Year)2015,-3.38905970849994,0.663885642272123,-4.69025165720654,-2.08786775979333
factor(Year)2016,-3.83748585040104,0.667134662750672,-5.14504576223063,-2.52992593857145
factor(Year)2017,-4.02146611484574,0.661820946064362,-5.31861133334611,-2.72432089634537
factor(Year)2018,-3.47013965402071,0.662173430248921,-4.76797572882794,-2.17230357921348
factor(Year)2019,-3.86212969119378,0.681641079096969,-5.19812165660686,-2.5261377257807
factor(Year)2021,-3.78044254244732,0.661660861475384,-5.07727400091882,-2.48361108397583
factor(Year)2022,-3.50260320357497,0.664484569935192,-4.80496902893054,-2.20023737821941
factor(Year)2023,-3.31916892131337,0.657389172169114,-4.60762802259143,-2.0307098200353
factor(Year)2024,-3.91159079992375,0.664643842080369,-5.2142687929476,-2.6089128068999
Pass,0.147550820939489,0.0663042070159937,0.0175969631646529,0.277504678714324
factor(Year)2003,-2.22773592945215,0.597285486566571,-3.39839397161111,-1.05707788729319
factor(Year)2004,-2.27790037475425,0.601080838682556,-3.45599717036919,-1.09980357913931
factor(Year)2005,-1.70217820336763,0.59374606180058,-2.86589910045926,-0.538457306276
factor(Year)2006,-1.66874429917285,0.590110760855366,-2.82534013733889,-0.512148461006801
factor(Year)2007,-2.09171120053845,0.591234064317735,-3.25050867303445,-0.932913728042451
factor(Year)2008,-1.68122940362272,0.59242405996872,-2.8423592247364,-0.520099582509027
factor(Year)2009,-2.22229133849353,0.589810683531814,-3.37829903591284,-1.06628364107423
factor(Year)2010,-2.23285374149236,0.587746992088335,-3.38481667800724,-1.08089080497747
factor(Year)2011,-2.24327404636907,0.590921611517073,-3.4014591226289,-1.08508897010923
factor(Year)2012,-2.59429092701051,0.591891331166434,-3.75437661885819,-1.43420523516283
factor(Year)2013,-3.14920036990531,0.599323920598516,-4.32385366935174,-1.97454707045887
factor(Year)2014,-2.93350374265965,0.595241821805241,-4.10015627548993,-1.76685120982937
factor(Year)2015,-2.94319477733937,0.594857751282955,-4.10909454577845,-1.77729500890029
factor(Year)2016,-3.37547941292452,0.599564166314528,-4.55060358532178,-2.20035524052727
factor(Year)2017,-3.53751686406102,0.597624296019452,-4.70883896054525,-2.36619476757679
factor(Year)2018,-3.02352579015239,0.594399215230854,-4.18852684444374,-1.85852473586105
factor(Year)2019,-3.66011856902678,0.620571055227902,-4.87641548712149,-2.44382165093208
factor(Year)2021,-3.32276515107726,0.594256118001517,-4.48748573995282,-2.15804456220171
factor(Year)2022,-3.14808977742403,0.597483137210575,-4.31913520772676,-1.9770443471213
factor(Year)2023,-3.02725208374861,0.593397870828128,-4.19029053907449,-1.86421362842273
factor(Year)2024,-3.42228812736822,0.596949520781399,-4.5922876886882,-2.25228856604823
Pass,0.126912729575388,0.0650206873559887,-0.00052547589238916,0.254350935043164
factor(Year)2003,-2.51412499040393,0.60977013335855,-3.70925249063487,-1.31899749017299
factor(Year)2004,-2.36213489099043,0.61100493687876,-3.55968256164897,-1.16458722033189
factor(Year)2005,-1.84553486094908,0.604028259705078,-3.02940849561544,-0.661661226282717
factor(Year)2006,-1.87189649519173,0.600687058281195,-3.04922149540218,-0.694571494981272
factor(Year)2007,-2.29261887368251,0.602375385594541,-3.47325293462124,-1.11198481274378
factor(Year)2008,-2.08142076726436,0.60471965430494,-3.26664951044555,-0.896192024083162
factor(Year)2009,-2.5839210003145,0.603199134712406,-3.76616957985654,-1.40167242077246
factor(Year)2010,-2.4277845234459,0.597979540664578,-3.59980288664027,-1.25576616025152
factor(Year)2011,-2.56622864957393,0.601252751554099,-3.74466238822557,-1.38779491092229
factor(Year)2012,-2.88822464580662,0.604101003135497,-4.07224085497671,-1.70420843663653
factor(Year)2013,-3.40931082110202,0.608418078202048,-4.6017883419211,-2.21683330028293
factor(Year)2014,-3.14767506031491,0.607092618206524,-4.33755472727982,-1.95779539335
factor(Year)2015,-3.28562769786582,0.607174345795976,-4.4756675479626,-2.09558784776904
factor(Year)2016,-3.57340752848973,0.60763131793276,-4.76434302751655,-2.38247202946291
factor(Year)2017,-3.87553425410903,0.60690761341752,-5.06505131835052,-2.68601718986753
factor(Year)2018,-3.21081905298109,0.603222833136148,-4.39311408058015,-2.02852402538202
factor(Year)2019,-3.62336984646989,0.623534817704044,-4.84547563227657,-2.40126406066322
factor(Year)2021,-3.50663297772775,0.602446493810375,-4.68740640820852,-2.32585954724699
factor(Year)2022,-3.2404820973287,0.606865678518246,-4.42991697067793,-2.05104722397948
factor(Year)2023,-3.09274767189493,0.601045490887955,-4.27077518710552,-1.91472015668434
factor(Year)2024,-3.59712271103119,0.606957995723372,-4.78673852277762,-2.40750689928477
Pass,0.124607268318492,0.060287437761763,0.00644606158523697,0.242768475051748
factor(Year)2003,-3.0606782324419,0.688708406673707,-4.41052190537233,-1.71083455951147
factor(Year)2004,-2.91601524077997,0.695134014916468,-4.27845287444497,-1.55357760711496
factor(Year)2005,-2.45163654187305,0.687517324584877,-3.79914573680674,-1.10412734693936
factor(Year)2006,-2.39477149729399,0.682236033150518,-3.73192955122448,-1.0576134433635
factor(Year)2007,-2.89061733759033,0.685746006063746,-4.23465481201746,-1.54657986316321
factor(Year)2008,-2.54282573066809,0.685356096760707,-3.88609899690402,-1.19955246443216
factor(Year)2009,-3.13420075470213,0.685441276038311,-4.4776409692544,-1.79076054014986
factor(Year)2010,-3.08429903029462,0.679743964045692,-4.41657271853267,-1.75202534205658
factor(Year)2011,-3.16046337659902,0.682590913995771,-4.49831698420501,-1.82260976899304
factor(Year)2012,-3.27627179633207,0.6859387468019,-4.62068703566434,-1.93185655699981
factor(Year)2013,-3.75277353761424,0.688455233417596,-5.10212100008084,-2.40342607514764
factor(Year)2014,-3.74671093662077,0.688607503274566,-5.09635684252297,-2.39706503071858
factor(Year)2015,-3.86470253684492,0.689479559239668,-5.21605764103122,-2.51334743265862
factor(Year)2016,-4.11302056024959,0.688866585242779,-5.46317425747853,-2.76286686302065
factor(Year)2017,-4.49985339918679,0.690097887638234,-5.85242040476489,-3.14728639360868
factor(Year)2018,-3.89225367236133,0.68598766860501,-5.23676479666575,-2.54774254805692
factor(Year)2019,-4.11060360615258,0.702617041335372,-5.487707702094,-2.73349951021116
factor(Year)2021,-4.06545274099561,0.686200902381846,-5.41038179582291,-2.7205236861683
factor(Year)2022,-3.78333673243641,0.686736903270135,-5.12931632970045,-2.43735713517238
factor(Year)2023,-3.62583986641319,0.681250785015522,-4.96106686948325,-2.29061286334313
factor(Year)2024,-4.14307022455417,0.688807060644648,-5.49310725571457,-2.79303319339376
Pass,0.162411331581573,0.0617170026731678,0.0414482291084021,0.283374434054744
factor(Year)2003,-2.98835795024234,0.766679614998637,-4.4910223833207,-1.48569351716398
factor(Year)2004,-3.03421360059225,0.773035029530076,-4.54933441725905,-1.51909278392544
factor(Year)2005,-2.27107389443466,0.765376475106339,-3.7711842202573,-0.77096356861202
factor(Year)2006,-2.39045704422752,0.761699444582181,-3.88336052265275,-0.897553565802278
factor(Year)2007,-2.72619162644014,0.762979299508072,-4.22160357442556,-1.23077967845472
factor(Year)2008,-2.64150731793295,0.765258932174322,-4.1413872638422,-1.1416273720237
factor(Year)2009,-2.96285671334008,0.763291404363057,-4.45888037560067,-1.46683305107949
factor(Year)2010,-2.89597588721462,0.758638420675763,-4.38287986902746,-1.40907190540178
factor(Year)2011,-3.14627563810297,0.762063371483277,-4.63989240014736,-1.65265887605858
factor(Year)2012,-3.42018222107487,0.762572076898006,-4.91479602741087,-1.92556841473887
factor(Year)2013,-3.77436488517092,0.765008891830365,-5.27375476101134,-2.27497500933051
factor(Year)2014,-3.73361239463674,0.76771296301707,-5.23830215261473,-2.22892263665875
